timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448135459023	3.5339813232421875	8.365509033203125	-3.3182373046875	-6.877222412225112	0	-32.736206	-15.37323	4.232788	86.81659	-106.89593	16.59139
1448135459063	3.1364593505859375	8.701141357421875	-2.598175048828125	-6.766957642883017	0	-33.636475	-14.323425	4.8324585	87.9202	-108.27448	17.915712
1448135459103	3.1852569580078125	8.532135009765625	-2.93499755859375	-6.843089512557837	0	-34.08661	-14.472961	5.282593	88.74365	-109.78396	19.206652
1448135459144	4.2873687744140625	8.410736083984375	-3.838348388671875	-6.830065694851382	0	-34.236145	-12.823486	5.732727	89.50766	-111.28908	20.851015
1448135459184	4.3040313720703125	7.90728759765625	-4.176361083984375	-6.971999871985082	0	-36.036682	-13.122559	6.4834595	90.475525	-112.807526	21.922915
1448135459225	4.0886077880859375	6.89324951171875	-4.333465576171875	-7.228152458623054	0	-35.586548	-13.722229	7.6828003	91.41507	-114.13438	22.326529
1448135459265	3.6910858154296875	7.022979736328125	-4.193023681640625	-7.2529669272745565	0	-35.88562	-13.572693	7.8323364	92.057526	-114.95419	22.23075
1448135459306	3.3733062744140625	7.118194580078125	-3.9990234375	-7.258565970205227	0	-35.88562	-13.122559	8.433533	92.31488	-115.18733	22.075607
1448135459346	3.7993927001953125	7.1812744140625	-3.988311767578125	-7.162293787270527	0	-35.136414	-13.572693	7.9833984	92.23746	-114.889915	21.600939
1448135459386	3.8303375244140625	6.96466064453125	-3.9752197265625	-7.21411219057983	0	-34.536743	-14.323425	7.382202	91.754944	-114.05341	21.252527
1448135459427	3.8517608642578125	7.33599853515625	-3.802642822265625	-7.089042902688439	0	-33.935547	-14.772034	6.9335938	90.98108	-112.68227	20.78884
1448135459467	3.8327178955078125	7.363372802734375	-3.593170166015625	-7.0492606062679615	0	-34.08661	-15.072632	5.1330566	89.9939	-110.880035	19.919184
1448135459507	2.8341522216796875	8.451202392578125	-2.005462646484375	-6.760308489363922	0	-32.28607	-16.57257	4.6829224	88.778595	-108.76089	18.316786
1448135459548	0.7156219482421875	14.21051025390625	-1.503204345703125	-6.142868588386245	0	-31.985474	-16.423035	3.6331177	87.95627	-106.66188	16.04638
1448135459588	0.3633270263671875	12.508544921875	-1.64959716796875	-6.456633615053214	0	-29.885864	-17.922974	3.6331177	87.972046	-105.3066	13.6454315
1448135459628	1.2821502685546875	8.96893310546875	-2.581512451171875	-7.0372009816475405	0	-31.086731	-18.522644	3.93219	87.40161	-105.44213	12.5015545
1448135459669	3.3518829345703125	8.29766845703125	-2.533905029296875	-6.78738712868657	0	-31.536865	-19.122314	4.232788	86.966034	-106.481224	12.895451
1448135459709	2.4092559814453125	9.500946044921875	-2.9088134765625	-6.806368583958116	0	-31.236267	-18.823242	5.282593	86.99484	-107.87517	13.505794
1448135459749	1.9867401123046875	10.299560546875	-1.5853271484375	-6.53536575116636	0	-33.335876	-17.773438	5.432129	86.82596	-109.379944	14.6667185
1448135459789	2.9115142822265625	8.70947265625	-3.098052978515625	-6.887193560334406	0	-33.636475	-16.423035	5.882263	87.17822	-111.13275	16.320791
1448135459830	3.8065338134765625	8.672576904296875	-4.376312255859375	-6.960058508661069	0	-34.08661	-16.423035	7.533264	87.96533	-112.8853	17.984102
1448135459870	3.9457855224609375	7.5335693359375	-4.037109375	-7.078552074578154	0	-35.435486	-15.222168	7.8323364	88.98584	-114.79752	19.329704
1448135459910	3.7315521240234375	6.28863525390625	-4.600067138671875	-7.478484831186865	0	-34.08661	-14.323425	8.282471	89.83707	-116.40159	20.308125
1448135459951	3.8957977294921875	6.605224609375	-4.54888916015625	-7.366900596649058	0	-35.28595	-13.873291	9.033203	90.50119	-117.097046	20.717379
1448135459991	3.4530487060546875	6.95513916015625	-4.507232666015625	-7.377411822810897	0	-35.28595	-14.022827	9.182739	90.65234	-117.058235	20.685013
1448135460031	3.3268890380859375	6.949188232421875	-4.369171142578125	-7.376187251529138	0	-35.28595	-14.172363	8.282471	90.315735	-116.47882	20.639275
1448135460072	3.4518585205078125	7.132476806640625	-4.342987060546875	-7.308330945914439	0	-34.68628	-14.323425	7.6828003	89.63098	-115.21882	20.462343
1448135460112	3.4732818603515625	7.69305419921875	-4.119232177734375	-7.151961817151735	0	-35.136414	-15.37323	7.382202	88.79974	-113.43716	19.995565
1448135460152	3.7517852783203125	7.91204833984375	-3.8514404296875	-7.0115341352167455	0	-34.38568	-14.923096	5.882263	87.79129	-111.141464	19.296957
1448135460192	3.4792327880859375	8.12628173828125	-2.76361083984375	-6.833066128236734	0	-34.08661	-16.122437	4.9835205	86.86807	-108.49605	17.96037
1448135460233	0.5632781982421875	15.1650390625	0.367767333984375	-6.531911154302929	0	-32.58667	-17.922974	3.3325195	86.213806	-105.927895	15.846056
1448135460273	-0.3186492919921875	15.8648681640625	-1.53533935546875	-6.06348905900432	0	-31.385803	-18.373108	2.583313	86.039	-104.31471	13.32739
1448135460313	2.5746917724609375	7.92633056640625	-2.41131591796875	-6.962359078260345	0	-30.636597	-18.67218	3.0334473	85.46512	-104.52391	12.272507
1448135460354	3.3447418212890625	9.141510009765625	-3.188507080078125	-6.7573796486681115	0	-31.236267	-20.022583	3.93219	85.09842	-105.40799	12.719892
1448135460394	2.5556488037109375	8.6904296875	-3.303955078125	-6.98842267891356	0	-32.136536	-19.572449	4.232788	85.03604	-106.49848	13.429786
1448135460434	2.5532684326171875	8.863006591796875	-2.714813232421875	-6.856775972707492	0	-32.136536	-17.922974	4.533386	85.31537	-107.88886	14.307887
1448135460475	2.8877105712890625	8.860626220703125	-2.974273681640625	-6.8444954930064394	0	-32.885742	-18.07251	4.8324585	85.61453	-109.19878	15.690069
1448135460515	3.6529998779296875	8.604736328125	-3.8704833984375	-6.9105245853021735	0	-33.18634	-17.022705	5.732727	86.1998	-110.556656	17.236048
1448135460556	3.3304595947265625	7.668060302734375	-3.951416015625	-7.151961817151735	0	-34.536743	-16.122437	6.9335938	87.71323	-112.766975	18.632856
1448135460596	3.1745452880859375	7.45501708984375	-3.9752197265625	-7.2269987417883375	0	-35.435486	-16.122437	7.8323364	88.41046	-113.89808	19.004028
1448135460636	3.0971832275390625	7.708526611328125	-3.800262451171875	-7.159819429628645	0	-33.78601	-16.722107	7.533264	88.571075	-114.338036	19.031464
1448135460677	3.2673797607421875	7.563323974609375	-3.81573486328125	-7.158021348709781	0	-34.08661	-15.9729	7.533264	88.36426	-114.34152	18.95354
1448135460717	3.5208892822265625	7.458587646484375	-3.96807861328125	-7.158695485968256	0	-33.78601	-16.57257	6.9335938	88.165344	-114.17418	18.9117
1448135460757	3.2435760498046875	7.8001708984375	-3.893096923828125	-7.132530063664365	0	-33.935547	-17.922974	5.583191	87.197754	-112.86459	18.42646
1448135460798	3.1328887939453125	7.881103515625	-3.433685302734375	-7.0533642660251665	0	-33.48694	-17.172241	5.282593	86.38861	-111.58603	17.75211
1448135460838	2.9603118896484375	8.40240478515625	-3.4658203125	-6.996458302094948	0	-33.636475	-18.522644	4.533386	85.50189	-110.26563	17.08727
1448135460879	3.1138458251953125	9.001068115234375	-3.605072021484375	-6.889436665706681	0	-32.435608	-18.222046	4.083252	84.667816	-108.84016	16.367554
1448135460919	2.8650970458984375	9.2664794921875	-2.87310791015625	-6.763826819506638	0	-32.885742	-19.721985	3.3325195	84.139984	-107.37475	15.227194
1448135460959	2.5425567626953125	8.8046875	-2.486297607421875	-6.829865773490445	0	-31.686401	-20.022583	3.0334473	83.907166	-106.110916	13.962695
1448135461000	2.4854278564453125	8.936798095703125	-2.386322021484375	-6.800621967701018	0	-31.385803	-20.472717	2.1331787	83.69473	-104.858734	13.036203
1448135461040	2.2795257568359375	9.4378662109375	-2.262542724609375	-6.7317261419101975	0	-31.536865	-20.323181	1.8325806	83.405365	-103.58657	12.149104
1448135461080	2.1712188720703125	9.442626953125	-1.828125	-6.678386320406594	0	-30.786133	-21.072388	0.7827759	83.05081	-102.39958	11.446597
1448135461121	1.9867401123046875	10.0853271484375	-2.074493408203125	-6.644705970697458	0	-30.335999	-20.622253	0.63323975	82.69403	-101.49586	11.010368
1448135461161	1.5796966552734375	9.546173095703125	-1.822174072265625	-6.709741850922485	0	-30.335999	-21.072388	-0.117492676	82.43979	-100.88687	10.733157
1448135461202	1.4582977294921875	9.393829345703125	-1.93524169921875	-6.820484567539867	0	-30.485535	-21.522522	0.033569336	82.266174	-100.4536	10.50786
1448135461242	2.0522003173828125	9.536651611328125	-2.351806640625	-6.76734922257377	0	-30.186462	-21.82312	-0.117492676	82.23401	-100.160225	10.360049
1448135461282	2.5449371337890625	8.460723876953125	-2.370849609375	-6.8680950397579394	0	-30.036926	-21.372986	0.3326416	82.392334	-100.01113	10.193242
1448135461323	2.2378692626953125	8.594024658203125	-2.224456787109375	-6.8727565935126895	0	-29.736328	-22.122192	-0.2670288	82.693115	-99.58077	9.897614
1448135461364	1.4083099365234375	10.43524169921875	-1.1806640625	-6.541192280703344	0	-29.885864	-22.872925	-0.56762695	82.81998	-98.67941	9.558185
1448135461404	1.4975738525390625	9.6282958984375	-1.513916015625	-6.706284897409367	0	-30.036926	-22.723389	-1.4678955	82.90109	-97.286606	8.80428
1448135461444	1.5404205322265625	8.96893310546875	-1.750762939453125	-6.847108371655329	0	-29.286194	-22.273254	-1.3168335	83.22296	-96.97866	8.361263
1448135461484	1.6856231689453125	8.97607421875	-1.626983642578125	-6.800819943988385	0	-29.286194	-22.42279	-1.1672974	83.432434	-96.81869	8.211758
1448135461525	1.5523223876953125	9.636627197265625	-1.122344970703125	-6.633808703009633	0	-28.83606	-23.92273	-1.3168335	84.49933	-96.00976	7.7495837
1448135461565	1.3416595458984375	9.300994873046875	-1.184234619140625	-6.731145594582047	0	-29.286194	-23.622131	-0.56762695	85.50302	-95.662384	7.3665633
1448135461605	1.2595367431640625	9.496185302734375	-1.167572021484375	-6.710126195102877	0	-29.43573	-23.472595	-0.41656494	86.449585	-95.34615	7.093946
1448135461646	1.4856719970703125	9.848480224609375	-0.75933837890625	-6.554706114465996	0	-28.535461	-23.02246	0.3326416	87.336	-95.014145	6.88328
1448135461686	1.5189971923828125	9.853240966796875	-0.81170654296875	-6.596330243549666	0	-28.985596	-22.872925	-0.56762695	87.70996	-94.87215	6.772187
1448135461726	1.4630584716796875	9.4854736328125	-0.82122802734375	-6.624257454460874	0	-29.136658	-24.372864	0.3326416	88.75546	-94.658134	6.444758
1448135461767	1.2964324951171875	9.543792724609375	-0.551055908203125	-6.598926495491874	0	-28.23639	-24.223328	0.63323975	89.374756	-94.55306	6.289521
1448135461807	1.3214263916015625	9.75921630859375	-0.498687744140625	-6.553608306795929	0	-28.83606	-23.622131	0.48217773	89.83771	-94.36965	6.220596
1448135461848	1.2916717529296875	9.65924072265625	-0.30230712890625	-6.543379911394316	0	-28.985596	-23.773193	0.63323975	90.2988	-93.955795	6.2746725
1448135461888	1.1774139404296875	9.560455322265625	-0.35467529296875	-6.584303618577806	0	-28.83606	-23.472595	0.63323975	90.593506	-93.51966	6.3408427
1448135461929	1.0298309326171875	9.6949462890625	-0.224945068359375	-6.566255550204529	0	-28.686523	-24.223328	0.7827759	90.86191	-93.2433	6.2963367
1448135461969	1.1869354248046875	9.499755859375	-0.327301025390625	-6.587999332195889	0	-28.086853	-23.92273	0.932312	91.14276	-93.03622	6.3207474
1448135462010	1.2964324951171875	9.6187744140625	-0.382049560546875	-6.561117393571056	0	-28.23639	-23.02246	0.63323975	91.4375	-92.8264	6.440591
1448135462050	1.1583709716796875	9.5997314453125	-0.486785888671875	-6.601710527908908	0	-28.086853	-23.622131	1.083374	91.76587	-92.627716	6.533307
1448135462090	1.2333526611328125	9.7615966796875	-0.482025146484375	-6.564236017604449	0	-28.086853	-23.92273	1.083374	92.141266	-92.40482	6.5895543
1448135462130	1.1048126220703125	9.634246826171875	-0.314208984375	-6.576924878319559	0	-28.23639	-23.32306	0.3326416	92.529755	-92.05421	6.605448
1448135462171	1.2833404541015625	9.569976806640625	-0.380859375	-6.570482281847246	0	-28.83606	-23.171997	0.7827759	92.79205	-91.74466	6.704138
1448135462211	1.3975982666015625	9.6806640625	-0.479644775390625	-6.551048195203931	0	-27.935791	-22.572327	0.7827759	93.02649	-91.4632	6.7145944
1448135462251	1.5249481201171875	9.700897216796875	-0.120208740234375	-6.474087945006096	0	-28.23639	-24.673462	0.63323975	93.10312	-91.27729	6.735202
1448135462292	1.2166900634765625	9.822296142578125	-0.07855224609375	-6.495945387999385	0	-28.686523	-23.622131	0.3326416	93.21802	-91.08407	6.615156
1448135462332	1.1143341064453125	9.64971923828125	-0.263031005859375	-6.566071904323742	0	-28.23639	-24.5224	0.63323975	93.144775	-91.03665	6.474661
1448135462372	1.2809600830078125	9.669952392578125	-0.276123046875	-6.539370374046088	0	-28.686523	-24.673462	0.033569336	92.835144	-91.094055	6.366904
1448135462412	1.4142608642578125	9.71636962890625	0.0428466796875	-6.46392484784244	0	-27.636719	-24.372864	0.48217773	92.33057	-90.98207	6.3819437
1448135462453	1.3785552978515625	9.6663818359375	0.096405029296875	-6.468735089149661	0	-27.786255	-24.5224	-0.41656494	91.90607	-90.9103	6.3597693
1448135462493	0.6763458251953125	9.681854248046875	-0.4046630859375	-6.6516773405193135	0	-27.485657	-24.372864	0.18310547	91.306946	-90.95527	6.1403446
1448135462533	-0.1567840576171875	9.591400146484375	-1.17828369140625	-6.933216559270075	0	-27.786255	-23.622131	-0.41656494	90.32614	-91.126175	5.710801
1448135462574	0.1990814208984375	9.87347412109375	-1.1092529296875	-6.812722478740206	0	-27.485657	-24.822998	-0.56762695	89.57721	-91.095795	5.5487638
1448135462614	0.4621124267578125	9.6806640625	-0.955718994140625	-6.77558408200861	0	-27.636719	-24.372864	-0.8666992	89.22934	-91.11701	5.5032716
1448135462654	0.7346649169921875	9.715179443359375	-0.3760986328125	-6.632683534883272	0	-27.636719	-23.622131	-0.56762695	89.04309	-91.42781	5.1838813
1448135462694	0.7632293701171875	9.758026123046875	-0.3094482421875	-6.611008153256026	0	-27.33612	-24.972534	-0.41656494	88.65048	-91.832016	4.8913393
1448135462735	0.9143829345703125	9.446197509765625	-0.25946044921875	-6.6283740805416	0	-26.73645	-24.673462	-0.7171631	88.34628	-91.996346	4.739402
1448135462775	1.1405181884765625	9.679473876953125	0.022613525390625	-6.513788801218583	0	-26.586914	-25.422668	-0.7171631	87.68692	-92.04309	4.499338
1448135462815	1.0964813232421875	9.518798828125	-0.32135009765625	-6.598184494846258	0	-26.435852	-24.372864	-0.8666992	87.27551	-91.975266	4.3962674
1448135462856	0.9976959228515625	9.667572021484375	-0.49749755859375	-6.617905849451505	0	-26.73645	-24.372864	-1.0177612	86.88397	-91.962746	4.281937
1448135462896	0.9358062744140625	9.73065185546875	-0.39990234375	-6.60245334509595	0	-26.885986	-25.572205	-1.0177612	86.48984	-92.028625	4.212442
1448135462936	0.8465423583984375	9.7615966796875	-0.42608642578125	-6.615667125070681	0	-26.286316	-25.872803	-1.1672974	86.0773	-92.18747	4.1747427
1448135462977	0.6501617431640625	9.681854248046875	-0.601043701171875	-6.6871493608587	0	-26.73645	-25.572205	-1.0177612	85.63315	-92.42719	4.013182
1448135463017	0.5501861572265625	9.686614990234375	-0.684356689453125	-6.715897093215232	0	-26.435852	-24.223328	-1.3168335	85.15997	-92.67001	3.8547533
1448135463057	0.6239776611328125	9.6949462890625	-0.523681640625	-6.676864817980551	0	-26.435852	-25.723267	-1.1672974	84.74075	-92.911194	3.8003798
1448135463098	0.7203826904296875	9.646148681640625	-0.912872314453125	-6.731919682045435	0	-26.586914	-26.472473	-1.1672974	84.32321	-93.23087	3.8292603
1448135463138	0.9334259033203125	9.617584228515625	-0.979522705078125	-6.712817941296153	0	-26.435852	-25.572205	-1.6174316	83.66669	-93.615845	3.98708
1448135463178	0.9108123779296875	9.64495849609375	-0.774810791015625	-6.679147349198102	0	-27.186584	-24.972534	-1.6174316	83.11194	-93.85073	4.101652
1448135463218	0.9274749755859375	9.614013671875	-0.841461181640625	-6.692113290151921	0	-26.286316	-25.273132	-1.7669678	82.57056	-93.95508	4.1731405
1448135463259	0.9857940673828125	9.681854248046875	-0.986663818359375	-6.6951719521302895	0	-26.435852	-24.972534	-1.7669678	81.91342	-94.0414	4.309525
1448135463299	0.9893646240234375	9.591400146484375	-1.008087158203125	-6.71262559604888	0	-25.836182	-24.972534	-2.067566	81.34088	-94.108185	4.4586205
1448135463340	1.1155242919921875	9.603302001953125	-0.755767822265625	-6.650168712663035	0	-26.586914	-25.273132	-2.217102	80.78961	-94.19737	4.6229954
1448135463380	1.0345916748046875	9.691375732421875	-0.74981689453125	-6.6480955259339405	0	-26.885986	-24.972534	-2.5177002	80.42166	-94.34771	4.695456
1448135463421	0.8858184814453125	9.672332763671875	-0.839080810546875	-6.689057629065754	0	-26.73645	-24.972534	-2.3666382	80.07892	-94.52504	4.8388777
1448135463461	0.8441619873046875	9.672332763671875	-0.758148193359375	-6.682764767850713	0	-26.586914	-25.422668	-2.067566	79.840546	-94.63502	4.9110227
1448135463502	1.0310211181640625	9.643768310546875	-0.858123779296875	-6.673444138984774	0	-26.286316	-24.822998	-2.217102	79.68515	-94.758446	5.0298247
1448135463542	1.1726531982421875	9.6378173828125	-0.8712158203125	-6.653941635898017	0	-26.286316	-24.972534	-2.217102	79.51645	-94.946724	5.1277833
1448135463582	0.7346649169921875	9.962738037109375	-0.92596435546875	-6.680669962613876	0	-26.435852	-25.422668	-1.6174316	79.35602	-95.15643	5.0433717
1448135463622	0.6644439697265625	9.805633544921875	-0.85693359375	-6.706092957450598	0	-25.985718	-24.673462	-2.217102	79.19171	-95.36603	4.909525
1448135463663	0.7406158447265625	9.64495849609375	-1.000946044921875	-6.743165930871298	0	-26.73645	-24.972534	-1.7669678	78.97705	-95.57392	4.8164134
1448135463703	0.0050811767578125	9.912750244140625	-0.760528564453125	-6.780496423377858	0	-26.435852	-25.12207	-1.9165039	78.82666	-95.716484	4.6166577
1448135463743	-0.2043914794921875	9.14031982421875	-0.977142333984375	-6.9854679558123856	0	-27.186584	-25.273132	-1.4678955	78.57724	-96.18146	4.333569
1448135463784	1.0119781494140625	8.853485107421875	-1.3092041015625	-6.927630148260221	0	-25.686646	-25.422668	-0.8666992	78.42828	-96.674484	4.3477583
1448135463824	1.1381378173828125	9.05462646484375	-1.227081298828125	-6.812324965304883	0	-27.186584	-24.673462	-0.41656494	78.29138	-98.79433	5.0092497
1448135463865	1.4725799560546875	10.019866943359375	-2.050689697265625	-6.733855753866189	0	-26.435852	-23.92273	0.48217773	78.50534	-100.35957	6.1233234
1448135463905	2.1557464599609375	11.160064697265625	-2.505340576171875	-6.518671992720234	0	-28.385925	-23.92273	0.3326416	78.743774	-101.73731	7.8903656
1448135463945	2.6068267822265625	9.03082275390625	-2.560089111328125	-6.793700993261691	0	-29.885864	-21.972656	2.432251	79.44028	-103.40237	9.68318
1448135463986	2.8305816650390625	8.42144775390625	-2.886199951171875	-6.91422563491974	0	-30.036926	-21.372986	3.1829834	80.40164	-104.89978	11.515602
1448135464027	2.8865203857421875	8.855865478515625	-2.91119384765625	-6.834867842385259	0	-31.536865	-19.873047	3.6331177	81.4025	-105.98932	13.101377
1448135464067	2.5830230712890625	8.455963134765625	-2.94451904296875	-6.961522292258797	0	-31.835938	-20.022583	4.533386	82.72421	-107.1772	14.200936
1448135464107	3.0876617431640625	8.29052734375	-3.162322998046875	-6.940266786839466	0	-31.686401	-18.823242	5.583191	83.79489	-108.27585	15.044616
1448135464148	3.3233184814453125	7.5621337890625	-3.281341552734375	-6.986100850185988	0	-32.435608	-18.972778	5.732727	84.33554	-109.03641	15.729503
1448135464189	3.1519317626953125	7.64306640625	-3.475341796875	-7.101113653320292	0	-32.435608	-18.222046	6.033325	84.578674	-109.44727	15.982772
1448135464234	2.8793792724609375	7.890625	-3.381317138671875	-7.088386039733248	0	-32.435608	-18.07251	5.732727	84.35962	-108.967026	15.8435755
1448135464275	2.8032073974609375	7.665679931640625	-3.333709716796875	-7.13542467585808	0	-32.435608	-19.122314	5.1330566	83.9064	-107.93724	15.354587
1448135464315	2.9853057861328125	7.280059814453125	-2.700531005859375	-7.056175560985802	0	-32.28607	-19.572449	4.232788	83.249084	-106.38495	14.462334
1448135464356	2.1724090576171875	8.42144775390625	-2.224456787109375	-6.913608464510471	0	-30.935669	-20.17212	3.6331177	82.22473	-104.491135	12.748033
1448135464396	0.6787261962890625	12.8084716796875	-1.57342529296875	-6.354966678946354	0	-29.286194	-21.82312	1.5335083	81.14514	-102.40117	10.2175045
1448135464437	0.2657318115234375	13.2369384765625	-0.765289306640625	-6.237653239197128	0	-29.136658	-21.22345	1.3824463	80.84949	-101.00032	8.352104
1448135464477	1.0084075927734375	8.667816162109375	-1.44012451171875	-6.93673950806593	0	-27.935791	-22.572327	1.083374	80.48981	-100.76682	7.5826077
1448135464517	2.1497955322265625	8.13580322265625	-2.2137451171875	-6.965499220778096	0	-28.086853	-23.02246	1.3824463	80.08801	-101.80638	7.682075
1448135464558	2.1248016357421875	9.217681884765625	-1.898345947265625	-6.733468441924071	0	-28.686523	-22.42279	2.2827148	79.97809	-103.02892	8.789037
1448135464598	2.7139434814453125	12.055084228515625	-1.676971435546875	-6.585227149491666	0	-30.636597	-21.372986	2.2827148	79.90881	-104.305504	11.01073
1448135464639	2.6377716064453125	9.31884765625	-1.636505126953125	-6.594106554754984	0	-32.136536	-20.773315	3.0334473	80.62842	-105.40851	14.038535
1448135464679	3.1436004638671875	8.896331787109375	-3.25872802734375	-6.843290326065665	0	-33.335876	-17.323303	4.382324	81.74188	-106.83447	16.044512
1448135464720	3.9457855224609375	7.8953857421875	-3.431304931640625	-6.906623046124708	0	-33.78601	-16.271973	5.583191	83.293945	-108.82867	17.768919
1448135464760	3.7494049072265625	7.403839111328125	-3.80859375	-7.096498476338075	0	-34.536743	-15.672302	6.4834595	84.71268	-111.08603	19.36969
1448135464800	3.8231964111328125	6.757568359375	-3.989501953125	-7.239254519278168	0	-34.835815	-14.323425	7.08313	85.49396	-112.94289	20.464275
1448135464840	3.7041778564453125	7.5811767578125	-4.045440673828125	-7.115891182526491	0	-35.28595	-13.873291	7.6828003	85.92163	-113.92784	20.952705
1448135464881	3.5851593017578125	7.477630615234375	-4.1370849609375	-7.183306632719033	0	-34.835815	-14.772034	7.533264	86.168976	-114.42608	20.918388
1448135464922	3.4411468505859375	7.385986328125	-3.884765625	-7.171762708304184	0	-35.136414	-15.9729	7.232666	85.713135	-114.18195	20.749008
1448135464962	3.3376007080078125	7.72637939453125	-3.77288818359375	-7.106397800359145	0	-34.835815	-14.622498	6.3323975	85.1358	-113.310555	20.3741
1448135465002	3.7720184326171875	7.553802490234375	-3.69671630859375	-7.044516617070039	0	-34.536743	-15.823364	6.033325	84.22958	-112.693794	20.134588
1448135465043	3.9457855224609375	7.480010986328125	-3.528900146484375	-6.996458302094948	0	-34.38568	-16.873169	5.1330566	83.642944	-111.048935	19.451763
1448135465084	3.9517364501953125	7.27410888671875	-2.76837158203125	-6.8984263884556665	0	-33.18634	-17.773438	2.8823853	81.54208	-107.884285	17.55922
1448135465124	2.3890228271484375	8.670196533203125	-3.37060546875	-7.033765008226857	0	-31.236267	-18.972778	1.8325806	79.76581	-105.61457	15.471519
1448135465165	-1.5171661376953125	16.377838134765625	-1.205657958984375	-6.111330857151818	0	-30.485535	-20.022583	1.2329102	78.71814	-103.738	12.799042
1448135465205	1.0512542724609375	11.17791748046875	-1.59722900390625	-6.545934002228465	0	-30.335999	-19.721985	1.3824463	78.06711	-103.52252	11.189912
1448135465246	2.8186798095703125	6.95751953125	-2.294677734375	-7.071362970701568	0	-30.335999	-19.721985	1.9821167	77.388794	-104.68885	11.478005
1448135465286	3.2233428955078125	8.02154541015625	-1.750762939453125	-6.888824738677439	0	-30.786133	-19.721985	1.6830444	77.34561	-105.25662	12.194181
1448135465326	3.5196990966796875	8.763031005859375	-3.29681396484375	-6.808948229414344	0	-31.985474	-19.422913	3.0334473	78.560974	-107.171875	14.719858
1448135465366	2.8127288818359375	8.420257568359375	-2.548187255859375	-6.859601663669295	0	-33.036804	-18.823242	3.93219	79.61679	-108.570496	16.108887
1448135465407	3.3899688720703125	8.358367919921875	-3.38726806640625	-6.915048733709543	0	-35.136414	-17.47284	4.083252	80.71954	-109.93529	17.554745
1448135465447	3.6565704345703125	8.422637939453125	-3.928802490234375	-6.951708428715888	0	-34.986877	-16.722107	5.1330566	81.792725	-111.20672	18.717337
1448135465487	3.6601409912109375	7.027740478515625	-3.95379638671875	-7.211588423338382	0	-36.036682	-16.423035	5.1330566	82.80545	-112.46251	19.59403
1448135465528	3.9410247802734375	6.984893798828125	-3.970458984375	-7.169279466821189	0	-36.036682	-15.9729	5.432129	83.5549	-113.400406	20.244944
1448135465568	3.7256011962890625	7.31695556640625	-3.69195556640625	-7.09540078262606	0	-36.18622	-15.522766	6.033325	83.8595	-113.6369	20.50644
1448135465608	3.5220794677734375	7.801361083984375	-3.638397216796875	-7.034408928850513	0	-36.486816	-15.222168	5.583191	83.90274	-113.20135	20.538368
1448135465649	3.5054168701171875	7.987030029296875	-3.65863037109375	-7.00770440917845	0	-36.486816	-14.772034	5.432129	83.871735	-112.40304	20.3746
1448135465689	3.6577606201171875	7.879913330078125	-3.59197998046875	-6.98778926323058	0	-36.18622	-15.37323	4.9835205	83.46475	-111.28954	20.032946
1448135465729	4.0267181396484375	7.453826904296875	-3.278961181640625	-6.94275924634335	0	-34.986877	-15.222168	3.6331177	82.31082	-109.03917	19.562561
1448135465769	3.5994415283203125	7.79779052734375	-3.331329345703125	-6.966546706492827	0	-35.136414	-15.9729	2.8823853	81.776855	-108.10332	18.621117
1448135465810	1.0881500244140625	11.505218505859375	-2.410125732421875	-6.615480635599544	0	-33.335876	-17.022705	2.1331787	80.388855	-105.25955	15.239479
1448135465850	0.3430938720703125	14.606842041015625	-0.743865966796875	-6.037505951519773	0	-32.136536	-18.522644	2.1331787	80.59381	-104.185524	12.682554
1448135465890	2.2366790771484375	8.141754150390625	-2.405364990234375	-6.982937796884215	0	-31.985474	-19.273376	2.1331787	80.10428	-104.63367	12.101441
1448135465931	2.9365081787109375	7.19317626953125	-2.743377685546875	-7.088823930730253	0	-32.435608	-19.873047	2.7328491	79.79132	-105.6349	12.804484
1448135465971	2.7448883056640625	9.2283935546875	-2.633880615234375	-6.71647477577895	0	-33.036804	-18.67218	3.3325195	79.88135	-105.92076	13.270827
1448135466012	2.7782135009765625	9.324798583984375	-2.3756103515625	-6.687721718726676	0	-33.636475	-17.922974	2.7328491	81.06412	-106.807335	15.128343
1448135466052	2.4497222900390625	9.68780517578125	-2.360137939453125	-6.67971824234315	0	-34.38568	-17.47284	3.4835815	81.68787	-107.54989	16.25787
1448135466093	2.9531707763671875	9.584259033203125	-3.12066650390625	-6.737925480657151	0	-34.536743	-17.622375	3.93219	82.24527	-108.40057	17.272717
1448135466133	3.6458587646484375	8.27386474609375	-3.5181884765625	-6.908059844304431	0	-35.435486	-16.423035	4.232788	83.16907	-109.52776	18.351954
1448135466174	3.7422637939453125	7.818023681640625	-3.471771240234375	-6.962568313230044	0	-35.88562	-15.222168	5.1330566	84.12811	-110.86301	19.290844
1448135466214	3.6863250732421875	7.194366455078125	-3.697906494140625	-7.126528166227686	0	-36.335754	-15.37323	5.732727	85.00574	-111.93443	20.103537
1448135466255	3.6113433837890625	7.290771484375	-3.63720703125	-7.111250702243944	0	-36.18622	-16.722107	5.732727	85.724945	-112.40415	20.578236
1448135466295	3.8029632568359375	7.496673583984375	-3.676483154296875	-7.0455940806793915	0	-36.18622	-15.37323	5.282593	86.064026	-112.39578	20.80674
