timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448008955574	-0.8244781494140625	10.9613037109375	-0.532012939453125	-6.70743678679707	0	-55.474854	-91.807556	7.6782227	74.756256	-84.456245	3.165297
1448008955615	-1.0303802490234375	10.581634521484375	-0.393951416015625	-6.780496423377858	0	-55.174255	-91.50696	8.128357	74.93164	-84.10322	3.7042234
1448008955655	-0.3948211669921875	12.86798095703125	0.843841552734375	-6.157353318454144	0	-56.82373	-91.35742	9.0286255	75.275604	-83.82162	4.5146666
1448008955696	-1.2231903076171875	13.46783447265625	3.7086181640625	-5.81244648153059	0	-55.474854	-92.707825	12.028503	75.59378	-84.98256	3.626735
1448008955736	2.8805694580078125	10.10675048828125	2.543426513671875	-5.865693193190057	0	-53.224182	-92.85736	17.428589	75.51889	-88.23599	1.8883308
1448008955776	3.9136505126953125	10.315032958984375	-1.018798828125	-6.172059500355693	0	-51.124573	-89.85748	25.828552	74.95212	-93.87072	0.7685269
1448008955816	2.8103485107421875	11.50164794921875	-1.243743896484375	-6.191596187626275	0	-50.67444	-86.857605	30.027771	74.83151	-96.78743	0.5219464
1448008955857	-2.6954498291015625	10.585205078125	-1.258026123046875	-7.2313856155309	0	-48.8739	-82.80792	40.07721	74.953156	-103.722305	-0.9139557
1448008955897	-0.2496185302734375	8.25482177734375	-1.874542236328125	-7.330582833108343	0	-50.074768	-80.10712	42.32788	72.69147	-107.7846	-1.3937367
1448008955937	1.0631561279296875	6.2767333984375	-2.8992919921875	-7.699327465613504	0	-52.323914	-76.50757	44.277954	68.72766	-111.167854	-0.9610305
1448008955978	0.8846282958984375	6.261260986328125	-3.513427734375	-7.900698232370943	0	-53.37372	-74.2569	44.128418	65.451385	-113.09475	-0.6450123
1448008956018	1.2547760009765625	6.032745361328125	-3.114715576171875	-7.763855330166589	0	-53.823853	-76.057434	43.678284	64.26178	-113.36804	-0.5798844
1448008956058	-0.1056060791015625	5.306732177734375	-3.821685791015625	-8.63210423260993	0	-55.174255	-77.10724	39.927673	61.76837	-111.89842	-0.48610526
1448008956100	0.2395477294921875	9.62591552734375	-5.132080078125	-7.630966028323941	0	-56.22406	-79.20685	37.678528	61.47693	-109.66114	-0.47834587
1448008956140	-0.3174591064453125	11.462371826171875	-5.033294677734375	-7.334431307941914	0	-56.974792	-81.607056	35.577393	61.411682	-106.99985	-0.2963769
1448008956182	-0.4483795166015625	11.19696044921875	-4.604827880859375	-7.32794047280434	0	-60.273743	-81.45752	33.62732	60.742737	-105.250435	0.3149382
1448008956222	-0.8732757568359375	16.175506591796875	-3.30157470703125	-6.342403682247541	0	-61.024475	-81.007385	34.228516	59.108215	-106.48685	0.18471424
1448008956263	3.0709991455078125	10.95416259765625	-0.50225830078125	-6.129249942909594	0	-58.773804	-80.70679	35.427856	59.4487	-106.257805	-0.5270095
1448008956303	1.3428497314453125	7.0574951171875	-1.53533935546875	-7.186484450417488	0	-58.47473	-81.007385	34.37805	59.68805	-105.483894	-0.7645633
1448008956343	0.4026031494140625	5.39599609375	-0.229705810546875	-7.446749701227388	0	-59.223938	-79.65698	34.228516	59.73233	-104.82777	-0.64678144
1448008956384	0.7382354736328125	10.324554443359375	-0.0238037109375	-6.48410301639645	0	-61.47461	-79.50745	32.878113	60.31253	-104.05985	0.09346093
1448008956424	1.2881011962890625	10.64471435546875	-2.022125244140625	-6.658475112449128	0	-62.07428	-79.35791	29.727173	60.131897	-100.64056	1.2312312
1448008956465	-0.2829437255859375	7.91680908203125	0.305877685546875	-6.988845035140176	0	-59.674072	-82.95746	28.527832	61.731506	-97.687386	-0.18450594
1448008956508	-1.4421844482421875	8.43096923828125	0.32135009765625	-7.102873888187764	0	-58.773804	-85.357666	25.828552	63.161926	-94.67795	-1.0448856
1448008956548	-0.9565887451171875	8.9522705078125	0.2237548828125	-6.939644010538736	0	-59.97467	-86.55701	24.47815	63.312225	-93.47005	-0.9313049
1448008956589	-0.0603790283203125	8.81658935546875	0.398712158203125	-6.780889755222493	0	-61.47461	-86.10687	21.028137	63.39505	-91.35489	-0.28993425
1448008956630	-0.6780853271484375	9.012969970703125	-0.179718017578125	-6.950874763571158	0	-62.825012	-86.40747	19.528198	64.371735	-88.15362	0.84515214
1448008956670	-1.1053619384765625	9.012969970703125	-0.772430419921875	-7.13542467585808	0	-64.92462	-85.95734	18.777466	64.99713	-86.53243	2.093193
1448008956710	-0.8589935302734375	9.73779296875	-0.69268798828125	-6.945461861042827	0	-67.02423	-85.357666	18.327332	65.57019	-85.059364	3.6341677
1448008956751	-1.8004302978515625	10.572113037109375	0.51416015625	-6.759331896352437	0	-68.82477	-83.85773	18.177795	66.11371	-84.20828	4.792626
1448008956791	-1.4064788818359375	11.5897216796875	0.051177978515625	-6.607471872467876	0	-70.92438	-83.106995	18.02826	66.2663	-83.95741	5.1719418
1448008956832	0.1800384521484375	14.037933349609375	3.486053466796875	-5.598984847855654	0	-70.92438	-83.55713	18.777466	65.85092	-84.30532	5.009531
1448008956872	2.8353424072265625	10.793487548828125	2.59698486328125	-5.778472045312371	0	-69.2749	-84.00726	21.028137	65.80084	-86.42504	3.2672222
1448008956913	4.5551605224609375	10.929168701171875	0.363006591796875	-5.8643343912563655	0	-67.474365	-83.40759	27.027893	65.134674	-90.93049	1.5233356
1448008956954	1.1428985595703125	10.42333984375	-0.5950927734375	-6.494328025979326	0	-64.775085	-78.00751	38.728333	66.25369	-99.25401	0.20623972
1448008956995	-1.5445404052734375	10.06866455078125	-0.922393798828125	-7.04947643608784	0	-62.67395	-76.80664	42.92755	67.046844	-101.4103	-0.56922024
1448008957035	-0.4424285888671875	7.560943603515625	-1.5281982421875	-7.442214927203917	0	-63.124084	-73.80676	44.72809	64.438446	-107.4546	-2.111633
1448008957075	0.8655853271484375	6.001800537109375	-3.37298583984375	-7.937268562182173	0	-65.374756	-72.906494	43.678284	59.98883	-110.69124	-1.7126927
1448008957115	1.1321868896484375	6.392181396484375	-3.607452392578125	-7.907893261118653	0	-67.6239	-72.30682	41.427612	58.191284	-111.66642	-1.5208126
1448008957156	0.6192169189453125	6.208892822265625	-2.69696044921875	-7.774077111569912	0	-69.12384	-73.35663	38.728333	54.510193	-111.91664	-1.3817599
1448008957196	0.0384063720703125	4.99371337890625	-3.18017578125	-8.44573851927297	0	-70.47424	-76.50757	36.027527	53.07013	-110.70588	-1.3489863
1448008957236	0.1931304931640625	7.668060302734375	-4.578643798828125	-7.9948199368934665	0	-70.62378	-78.30658	33.02765	52.481995	-108.6323	-1.1648426
1448008957276	-0.2567596435546875	12.169342041015625	-4.857147216796875	-7.150393083989114	0	-71.224976	-81.15692	29.127502	52.023865	-105.70478	-1.0030918
1448008957317	-0.7030792236328125	11.556396484375	-5.76287841796875	-7.550399910740752	0	-73.17505	-83.106995	25.227356	51.766205	-104.544426	-0.9019074
1448008957357	-1.5159759521484375	12.15386962890625	-3.633636474609375	-7.160044275638913	0	-72.42432	-82.95746	27.627563	51.21286	-105.618065	-1.4508941
1448008957397	3.5196990966796875	14.554473876953125	-3.200408935546875	-5.949948079216126	0	-72.57385	-82.05719	27.778625	50.63443	-106.92216	-1.2456377
1448008957438	3.3268890380859375	9.001068115234375	-0.28802490234375	-6.3367394479062185	0	-72.57385	-82.80792	28.227234	51.491486	-106.00736	-0.9702765
1448008957481	0.0776824951171875	6.148193359375	-0.55224609375	-7.424661763869141	0	-74.523926	-81.607056	27.328491	52.199738	-104.96549	-0.7020979
1448008957522	-0.6090545654296875	6.335052490234375	1.119964599609375	-7.19012096809203	0	-73.47412	-82.206726	28.077698	53.04602	-104.66961	-0.63719803
1448008957562	1.1952667236328125	10.76849365234375	-2.000701904296875	-6.650168712663035	0	-74.824524	-82.80792	21.478271	54.06784	-101.766	0.5508393
1448008957602	0.1014862060546875	8.44287109375	-0.4617919921875	-6.963614719064274	0	-74.824524	-84.90753	20.428467	54.03018	-98.872	0.35504746
1448008957643	-0.3876800537109375	8.565460205078125	-0.142822265625	-6.971999871985082	0	-72.57385	-87.75787	19.2276	55.87558	-95.95382	-0.811498
1448008957683	-1.4552764892578125	8.791595458984375	0.151153564453125	-7.07027536023598	0	-72.12372	-89.10675	16.978455	57.334747	-93.59369	-1.2660052
1448008957724	-0.6566619873046875	8.710662841796875	0.028564453125	-6.963614719064274	0	-73.924255	-89.70795	13.827515	57.817383	-91.77439	-0.932169
1448008957764	-0.6864166259765625	9.195068359375	-0.734344482421875	-7.018355525249523	0	-75.12512	-88.957214	11.727905	58.552246	-88.85476	0.10815953
1448008957805	-0.9875335693359375	8.94989013671875	-0.99261474609375	-7.166573140044013	0	-75.424194	-89.25781	10.977173	58.739075	-88.04686	0.6273535
1448008957845	-0.8161468505859375	9.2474365234375	-0.238037109375	-6.944214183329479	0	-78.125	-89.40735	9.777832	59.2446	-86.468864	1.9761469
1448008957886	-0.6757049560546875	10.174591064453125	-0.224945068359375	-6.76128539555614	0	-79.62494	-87.60681	8.728027	59.694702	-85.198975	3.2600713
1448008957927	-1.8028106689453125	10.914886474609375	-0.179718017578125	-6.817894964690236	0	-82.17468	-88.357544	7.3776245	60.145264	-84.23404	4.5852585
1448008957967	-0.6530914306640625	12.545440673828125	1.8138427734375	-6.104412536269731	0	-81.57501	-88.20648	6.777954	59.85742	-83.99359	4.645865
1448008958008	0.6965789794921875	14.083160400390625	2.971893310546875	-5.593331353161813	0	-80.82428	-89.85748	7.0785522	59.844208	-84.27416	4.266035
1448008958048	2.8639068603515625	10.02581787109375	2.65411376953125	-5.616843218318223	0	-78.274536	-91.807556	10.227966	59.881042	-86.22312	2.9263792
1448008958088	3.4697113037109375	9.484283447265625	-0.6331787109375	-6.296498001476444	0	-74.97406	-92.40723	16.978455	59.893402	-90.58123	1.626999
1448008958128	0.6739654541015625	10.81610107421875	-1.09259033203125	-6.582088223577239	0	-72.724915	-88.65662	29.727173	60.37317	-98.72439	0.53430104
1448008958169	-2.1110687255859375	10.334075927734375	-1.01165771484375	-7.121204407670131	0	-71.52405	-87.60681	34.228516	60.499634	-103.10114	-0.6403351
1448008958209	-0.1555938720703125	8.713043212890625	-1.655548095703125	-7.179453021790142	0	-70.47424	-85.95734	34.977722	58.079987	-107.046	-1.246068
1448008958249	0.8036956787109375	6.742095947265625	-2.907623291015625	-7.6529592836870535	0	-70.62378	-85.357666	34.228516	54.222473	-110.162224	-1.157427
1448008958290	0.8203582763671875	6.84564208984375	-3.457489013671875	-7.755134340394882	0	-69.87457	-86.857605	32.577515	51.06909	-111.79711	-1.2412808
1448008958330	0.7644195556640625	6.218414306640625	-2.713623046875	-7.740393133437581	0	-69.12384	-89.40735	30.027771	48.545258	-111.85139	-1.427828
1448008958373	0.1276702880859375	5.043701171875	-3.395599365234375	-8.474019010068595	0	-69.573975	-90.60669	26.727295	46.59378	-110.89089	-1.4951495
1448008958413	-0.2020111083984375	7.339569091796875	-4.275146484375	-8.114733723066909	0	-68.974304	-92.40723	25.07782	45.837616	-109.18489	-1.4570107
1448008958453	-0.6649932861328125	11.194580078125	-3.483673095703125	-7.152185997571392	0	-68.673706	-97.506714	19.677734	45.7782	-106.66569	-1.4216739
1448008958494	-0.4067230224609375	11.03033447265625	-7.851654052734375	-8.141680363062246	0	-69.2749	-98.85712	17.578125	45.41162	-104.57911	-1.1827978
1448008958534	-1.3850555419921875	14.133148193359375	-3.57293701171875	-6.777548062569999	0	-68.2251	-98.70758	18.327332	44.777283	-105.133255	-1.3413514
1448008958575	3.1983489990234375	14.37237548828125	-2.79217529296875	-5.962312134304204	0	-67.32483	-98.85712	19.2276	43.852814	-106.2467	-1.8131697
1448008958615	3.3840179443359375	11.03033447265625	0.1142578125	-5.994958591172015	0	-65.374756	-99.45679	19.82727	44.34384	-105.68813	-2.1054013
1448008958655	0.2835845947265625	6.320770263671875	-1.269927978515625	-7.213653141098734	0	-65.374756	-99.757385	16.978455	44.233612	-104.22777	-1.8885427
1448008958696	0.6751556396484375	9.233154296875	2.313720703125	-6.310597906229397	0	-66.275024	-97.506714	16.978455	45.610962	-102.77908	-0.8574034
1448008958737	2.3735504150390625	11.12078857421875	-1.3377685546875	-6.319972627513758	0	-68.2251	-97.657776	10.977173	45.55127	-101.59454	-0.19150864
1448008958778	0.5870819091796875	9.12127685546875	-0.655792236328125	-6.797851667500202	0	-65.374756	-100.65765	9.327698	46.306	-97.56926	-0.43704072
1448008958818	-1.1232147216796875	8.585693359375	0.448699951171875	-6.993918256740164	0	-64.47449	-101.40686	9.327698	48.014984	-96.15531	-1.2988102
1448008958858	-1.7575836181640625	8.874908447265625	0.313018798828125	-7.080734334210563	0	-62.825012	-102.30713	8.277893	51.272095	-92.96522	-2.0865667
1448008958901	-0.7935333251953125	9.155792236328125	0.103546142578125	-6.896994347388131	0	-63.424683	-102.9068	6.32782	52.443604	-91.02855	-1.7010336
1448008958943	-0.4186248779296875	8.848724365234375	-0.496307373046875	-6.989901202780493	0	-63.424683	-102.60773	5.128479	53.610046	-89.04168	-1.1189244
1448008958983	-1.1767730712890625	9.05462646484375	-1.02593994140625	-7.188984013620707	0	-65.67383	-101.40686	4.2282104	54.588715	-87.496666	-0.14233105
1448008959023	-1.8313751220703125	9.39739990234375	0.21185302734375	-7.0177153111651975	0	-66.72516	-100.956726	3.1784058	55.50589	-85.96548	1.1782753
1448008959064	-1.1482086181640625	10.655426025390625	-0.079742431640625	-6.7361806515093186	0	-68.974304	-99.757385	2.4276733	56.317444	-84.821465	2.58692
1448008959104	-1.5528717041015625	10.53045654296875	-0.144012451171875	-6.8344673670753995	0	-70.62378	-98.25745	1.6784668	56.46768	-84.10636	3.5928512
1448008959146	-0.2424774169921875	12.20147705078125	0.167816162109375	-6.324242207368915	0	-70.77484	-98.25745	1.2283325	56.148376	-83.73639	4.1132536
1448008959187	-1.5278778076171875	12.62518310546875	3.226593017578125	-6.021907368434038	0	-68.673706	-99.30725	2.8778076	56.197388	-84.17607	3.8152206
1448008959227	2.8746185302734375	9.515228271484375	2.75885009765625	-5.914467307064921	0	-64.92462	-99.00665	7.827759	56.6062	-88.40044	1.8662217
1448008959268	3.9386444091796875	9.462860107421875	-0.803375244140625	-6.257215648811622	0	-62.67395	-99.00665	16.377258	56.37274	-93.90463	1.0493585
1448008959309	2.5746917724609375	10.945831298828125	-1.548431396484375	-6.346528949457152	0	-61.775208	-95.25757	25.378418	56.506348	-96.75804	0.8397916
1448008959349	-2.7799530029296875	10.65185546875	-0.827178955078125	-7.152410196925964	0	-58.773804	-93.45703	31.977844	57.369354	-103.48414	-0.24411681
1448008959389	-0.0699005126953125	8.572601318359375	-2.338714599609375	-7.323862356580001	0	-58.024597	-90.60669	35.87799	54.71765	-107.43964	-1.4067506
1448008959430	0.8691558837890625	6.701629638671875	-3.437255859375	-7.773491625346564	0	-58.174133	-89.10675	35.577393	50.56125	-110.56491	-1.2352227
1448008959470	0.5573272705078125	6.6766357421875	-3.40869140625	-7.850769842127054	0	-58.924866	-87.75787	34.977722	47.528473	-112.20866	-1.1119989
1448008959511	0.8786773681640625	6.446929931640625	-2.656494140625	-7.645786921739946	0	-59.524536	-88.357544	32.878113	46.29651	-112.45994	-1.1068668
1448008959551	0.1455230712890625	5.60784912109375	-3.23492431640625	-8.219638161776862	0	-59.524536	-90.60669	29.727173	42.898773	-111.37605	-0.8626052
1448008959591	0.1443328857421875	6.97894287109375	-4.02520751953125	-8.046466983065004	0	-60.273743	-91.95709	26.577759	41.892426	-109.57886	-0.5317259
1448008959632	0.5549468994140625	10.084136962890625	-5.09637451171875	-7.452304064781588	0	-60.124207	-93.75763	23.277283	41.939087	-107.13666	-0.35672945
1448008959672	-0.4079132080078125	11.15411376953125	-1.64007568359375	-6.7889643563329765	0	-60.87494	-95.25757	20.428467	41.958984	-104.95821	-0.10415703
1448008959713	-1.2398529052734375	11.786102294921875	-7.475555419921875	-8.054260429675068	0	-60.87494	-93.907166	20.878601	41.207214	-105.59367	-0.027774965
1448008959753	-0.5507354736328125	15.356658935546875	-4.257293701171875	-6.558734583954841	0	-61.17401	-93.15643	21.928406	40.132538	-106.701225	-0.25209114
1448008959793	2.9960174560546875	10.556640625	-0.608184814453125	-6.208757137033141	0	-58.773804	-93.15643	22.37854	40.382385	-106.82573	-0.7891628
1448008959834	1.4678192138671875	6.989654541015625	-1.8662109375	-7.239254519278168	0	-59.0744	-93.45703	20.878601	40.306458	-105.315926	-0.8117849
1448008959874	-0.1555938720703125	8.4095458984375	1.57342529296875	-6.671735199193442	0	-59.0744	-91.95709	19.82727	40.715637	-104.68415	-0.38236022
1448008959915	1.6772918701171875	10.1614990234375	0.62841796875	-6.417251071779926	0	-61.325073	-90.45715	17.877197	41.056244	-103.21192	0.82945806
1448008959955	0.6442108154296875	9.35693359375	-1.44012451171875	-6.880677940638039	0	-61.17401	-91.35742	13.827515	40.996613	-99.139824	0.9545973
1448008959995	-0.6471405029296875	8.35479736328125	0.4332275390625	-6.953376489755129	0	-58.325195	-93.60657	11.427307	43.30475	-96.10741	-0.47912118
1448008960036	-1.4064788818359375	8.62615966796875	0.360626220703125	-7.0533642660251665	0	-58.174133	-94.20776	9.327698	44.154907	-94.70305	-0.7989737
1448008960076	-0.7566375732421875	9.070098876953125	-0.224945068359375	-6.962568313230044	0	-58.47473	-94.95697	6.92749	44.62262	-92.65844	-0.5094705
1448008960117	-0.4376678466796875	8.967742919921875	-0.160675048828125	-6.913608464510471	0	-58.773804	-93.45703	3.1784058	45.229126	-89.739624	0.41366547
1448008960157	-1.3517303466796875	8.698760986328125	-0.72125244140625	-7.2325412986021105	0	-59.825134	-93.75763	2.7282715	45.762238	-88.113	1.1499088
1448008960197	-1.0922698974609375	9.08795166015625	-0.646270751953125	-7.095620285811384	0	-63.424683	-92.707825	0.32806396	45.97284	-86.55116	2.3950202
1448008960237	-0.1829681396484375	10.257904052734375	-0.3189697265625	-6.683145792472148	0	-64.32495	-91.35742	-1.3214111	46.036896	-85.767685	3.1096485
1448008960278	-1.4505157470703125	10.77325439453125	0.58795166015625	-6.658475112449128	0	-65.97443	-90.30762	-1.6220093	46.33188	-84.32068	4.825669
1448008960318	-0.9768218994140625	12.74420166015625	0.92120361328125	-6.244496215152703	0	-66.5741	-90.30762	-2.5222778	46.291504	-84.02968	5.1205783
1448008960358	-0.1496429443359375	14.3414306640625	3.5753173828125	-5.591495600042738	0	-64.02435	-92.40723	-1.3214111	45.777496	-84.35504	4.399917
1448008960399	1.9843597412109375	11.5325927734375	3.29681396484375	-5.706140698959177	0	-61.024475	-93.907166	3.9276123	45.711884	-86.6822	2.790631
1448008960439	3.1769256591796875	8.948699951171875	0.25469970703125	-6.288031353890787	0	-59.825134	-93.15643	7.6782227	45.749176	-91.418015	1.4897075
1448008960479	1.8748626708984375	10.531646728515625	-1.0521240234375	-6.436973110272213	0	-58.47473	-91.35742	16.227722	45.824432	-97.10094	0.8116551
1448008960520	-1.6683197021484375	10.623291015625	-0.836700439453125	-6.957342048528522	0	-56.52466	-89.556885	23.57788	46.066315	-99.490814	0.3629416
1448008960560	-0.7256927490234375	9.024871826171875	-1.51629638671875	-7.202203200272722	0	-55.62439	-86.40747	28.378296	44.331696	-105.98093	-1.1768117
1448008960600	1.0131683349609375	7.214599609375	-3.086151123046875	-7.539086643636015	0	-55.474854	-86.857605	28.677368	40.61978	-109.49892	-1.080149
1448008960641	0.6870574951171875	6.967041015625	-3.59674072265625	-7.792311592624845	0	-55.474854	-86.257935	28.527832	37.41919	-111.52117	-0.9710979
1448008960681	0.8786773681640625	6.734954833984375	-2.914764404296875	-7.63891279981369	0	-55.474854	-86.40747	27.928162	35.364197	-111.95698	-1.0571274
1448008960722	0.1895599365234375	5.056793212890625	-3.0706787109375	-8.33158324128959	0	-55.32379	-87.75787	24.928284	33.597015	-111.26626	-0.98348796
1448008960762	0.0919647216796875	7.41217041015625	-4.423919677734375	-8.05154574041098	0	-56.22406	-89.556885	21.177673	32.78427	-109.74441	-0.7521842
1448008960803	-0.0782318115234375	9.496185302734375	-5.040435791015625	-7.7143481747659255	0	-56.52466	-91.656494	19.377136	32.772247	-107.355896	-0.49556375
1448008960843	-0.9792022705078125	11.924163818359375	-2.338714599609375	-6.872959437790275	0	-57.12433	-93.45703	15.927124	32.574738	-104.88118	-0.13986364
1448008960883	-0.8018646240234375	11.22314453125	-9.07635498046875	-8.646891016350303	0	-58.325195	-93.0069	15.777588	31.579987	-105.010056	0.13684468
1448008960924	2.4223480224609375	15.73870849609375	-3.933563232421875	-6.0346650474679695	0	-57.273865	-93.307495	16.377258	29.939697	-106.5396	-0.19832946
1448008960964	3.1245574951171875	9.4473876953125	0.44512939453125	-6.1986816826096325	0	-56.074524	-93.307495	16.677856	30.5177	-105.61315	-0.949164
1448008961005	1.1500396728515625	7.290771484375	-1.365142822265625	-7.146587155113544	0	-55.773926	-93.60657	15.478516	30.437286	-104.793076	-0.9778727
1448008961045	-0.4721832275390625	6.035125732421875	0.92120361328125	-7.260201343433424	0	-56.974792	-92.85736	15.628052	30.568878	-104.136734	-0.5286761
1448008961085	0.6501617431640625	9.975830078125	0.727203369140625	-6.437149719846026	0	-58.624268	-91.35742	13.827515	30.933044	-102.9203	0.6015962
1448008961126	1.2500152587890625	9.255767822265625	-0.948577880859375	-6.715127017715453	0	-58.624268	-92.25769	8.728027	30.732025	-98.97074	1.053961
1448008961166	-0.4043426513671875	8.615447998046875	0.684356689453125	-6.824073883411444	0	-56.674194	-95.25757	7.0785522	32.934326	-96.155785	-0.30874994
1448008961207	-1.2838897705078125	8.76898193359375	0.327301025390625	-7.0115341352167455	0	-56.375122	-95.25757	6.628418	33.945587	-94.838036	-0.7254128
1448008961247	-1.3695831298828125	8.834442138671875	0.203521728515625	-7.037415871541819	0	-57.574463	-95.85724	4.2282104	35.370148	-92.17154	-0.39255455
1448008961287	-0.8125762939453125	8.632110595703125	0.4332275390625	-6.933837942185201	0	-57.87506	-94.6579	3.327942	35.77481	-91.20052	-0.08554303
1448008961328	-0.8661346435546875	9.22601318359375	-0.712921142578125	-7.041286745147859	0	-60.723877	-94.3573	0.77819824	36.565155	-88.36939	1.2860004
1448008961368	-1.0684661865234375	8.93084716796875	-0.979522705078125	-7.183079793032425	0	-62.67395	-93.60657	-1.0223389	37.09842	-86.804855	2.6423552
1448008961408	-0.9220733642578125	10.14483642578125	-0.5570068359375	-6.862834346014285	0	-63.723755	-92.40723	-1.3214111	37.550354	-85.327705	4.0648837
1448008961449	-1.8873138427734375	10.7470703125	0.59271240234375	-6.732113234364097	0	-66.874695	-92.10663	-1.6220093	37.876007	-84.59572	5.184343
1448008961489	-0.4817047119140625	12.547821044921875	0.123779296875	-6.315196896678526	0	-67.17377	-91.35742	-2.822876	37.53125	-84.323425	5.6557198
1448008961529	-0.7268829345703125	13.19647216796875	3.570556640625	-5.801584909638486	0	-65.52429	-93.60657	0.02746582	37.178528	-84.98963	5.072832
1448008961570	1.3511810302734375	11.581390380859375	3.931182861328125	-5.700049833198072	0	-61.47461	-95.55664	4.977417	37.0083	-87.348694	3.4011722
1448008961610	3.9945831298828125	10.072235107421875	0.1761474609375	-6.032614613403731	0	-60.424805	-94.0567	8.728027	36.473175	-92.12941	1.8922293
1448008961650	0.2133636474609375	10.274566650390625	-0.52606201171875	-6.650357251710063	0	-57.574463	-91.807556	21.928406	36.679443	-97.84813	1.1411849
1448008961691	-2.6347503662109375	9.7520751953125	-0.923583984375	-7.3178772664021885	0	-56.074524	-90.90729	25.378418	37.86911	-102.382355	-0.23073809
1448008961731	-0.5888214111328125	8.56427001953125	-2.124481201171875	-7.387722696946668	0	-54.574585	-88.357544	29.727173	36.499054	-106.31469	-1.5011588
1448008961771	0.3514251708984375	6.863494873046875	-3.27777099609375	-7.822374950301361	0	-54.72412	-88.056946	29.278564	32.331238	-109.633736	-1.7094811
1448008961812	1.1286163330078125	7.087249755859375	-3.443206787109375	-7.6219583127300226	0	-53.823853	-89.40735	27.478027	27.887878	-111.67881	-1.7079617
1448008961852	1.1167144775390625	7.056304931640625	-2.986175537109375	-7.52913564856213	0	-52.92511	-90.45715	25.978088	24.363342	-112.002	-1.9271743
1448008961892	-0.0520477294921875	5.376953125	-2.4898681640625	-8.122843119852122	0	-52.774048	-94.0567	20.277405	20.647919	-110.288795	-2.0001292
1448008961933	0.2121734619140625	7.808502197265625	-3.288482666015625	-7.631239571665407	0	-51.87378	-94.6579	19.2276	19.97107	-109.458305	-1.8692694
1448008961973	0.6822967529296875	11.024383544921875	-5.4320068359375	-7.301670168265373	0	-52.774048	-97.506714	13.827515	19.197327	-105.951164	-1.3896469
1448008962014	-1.7730560302734375	11.286224365234375	-3.45391845703125	-7.174700468938534	0	-53.52478	-97.95685	12.77771	19.061554	-104.72567	-1.2380348
1448008962054	-2.0432281494140625	12.928680419921875	-4.83453369140625	-7.34673850408167	0	-52.474976	-97.506714	13.978577	18.126953	-105.2864	-1.2311945
1448008962094	1.3833160400390625	16.00054931640625	-3.61102294921875	-6.095421965032321	0	-51.42517	-97.506714	14.427185	17.312042	-105.88485	-1.5465084
1448008962135	3.6970367431640625	8.84991455078125	-1.086639404296875	-6.421291758547172	0	-49.923706	-97.05658	14.427185	17.525879	-104.88067	-2.018495
1448008962175	0.5906524658203125	4.82232666015625	-0.752197265625	-7.6477155981962435	0	-50.074768	-96.75751	12.927246	17.17804	-104.12156	-1.6581573
1448008962215	-0.4579010009765625	4.986572265625	0.93072509765625	-7.47006488100335	0	-50.524902	-95.55664	12.927246	17.412659	-103.94122	-1.28275
1448008962256	1.8843841552734375	11.064849853515625	-0.92120361328125	-6.338454905643679	0	-53.37372	-94.506836	8.877563	17.298218	-101.189186	0.7885677
1448008962296	0.9596099853515625	9.23077392578125	-1.298492431640625	-6.82467252276448	0	-51.724243	-95.25757	6.628418	17.207916	-98.61746	0.86006665
1448008962336	-0.3115081787109375	8.332183837890625	0.684356689453125	-6.856170819586952	0	-49.324036	-95.85724	5.7281494	19.505371	-95.83657	-1.1967216
1448008962377	-1.4945526123046875	8.5999755859375	0.23565673828125	-7.097157306028772	0	-48.124695	-96.30737	3.477478	20.904694	-93.3489	-1.6211201
1448008962417	-1.3314971923828125	8.962982177734375	-0.04046630859375	-7.051419665292703	0	-48.57483	-95.55664	1.2283325	21.358917	-91.47799	-1.4239968
1448008962458	-0.6471405029296875	8.93560791015625	0.20709228515625	-6.891885658527955	0	-49.923706	-94.95697	-2.0721436	21.971436	-89.25517	-0.454658
1448008962498	-0.8423309326171875	8.7618408203125	-0.384429931640625	-7.061589989807926	0	-50.975037	-93.907166	-3.5720825	22.358704	-87.35429	0.5088029
1448008962539	-0.9339752197265625	9.181976318359375	-0.47845458984375	-7.019209372766518	0	-50.975037	-93.60657	-3.7216187	22.792145	-85.70835	1.9088625
1448008962579	-1.3338775634765625	10.06390380859375	-0.40704345703125	-6.9216419781067975	0	-53.074646	-91.35742	-5.2215576	23.296906	-84.18784	3.3381436
1448008962619	-2.2955474853515625	10.626861572265625	0.695068359375	-6.8022061432813	0	-54.72412	-90.45715	-5.2215576	23.749664	-83.67423	3.9327884
1448008962659	1.0488739013671875	12.72039794921875	1.79718017578125	-5.861165673291825	0	-54.12445	-88.80768	-5.2215576	23.499908	-82.903885	5.0290155
1448008962700	1.2881011962890625	14.116485595703125	3.63958740234375	-5.442636870648889	0	-52.323914	-88.20648	-2.5222778	23.170898	-83.4819	4.743407
1448008962740	2.8722381591796875	12.527587890625	4.040679931640625	-5.397461083902514	0	-48.724365	-88.65662	0.4776001	22.865875	-85.8747	3.0620515
1448008962781	5.2299957275390625	10.63995361328125	-0.022613525390625	-5.825728761762107	0	-45.724487	-86.857605	7.5271606	22.611664	-90.65072	1.4174533
