timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448091475403	-0.208160400390625	9.879364013671875	2.032470703125	-6.383102239804661	0	-8.578491	-26.759338	-26.399231	23.98816	-78.453766	-1.1276029
1448091475444	-0.185546875	9.853179931640625	1.988433837890625	-6.392501745038486	0	-8.279419	-26.818848	-26.098633	23.98877	-78.45293	-1.127685
1448091475484	-0.1998291015625	9.8543701171875	2.055084228515625	-6.384667031027547	0	-8.099365	-26.818848	-26.039124	23.993591	-78.44647	-1.1284244
1448091475524	-0.196258544921875	9.89007568359375	2.031280517578125	-6.382407006570745	0	-8.399963	-26.998901	-25.85907	23.987366	-78.45065	-1.1255535
1448091475564	-0.179595947265625	9.88055419921875	1.988433837890625	-6.387624701779237	0	-8.459473	-27.059937	-25.679016	23.976105	-78.4623	-1.1222701
1448091475605	-0.18792724609375	9.87103271484375	2.009857177734375	-6.387102573990678	0	-8.758545	-27.059937	-26.159668	23.97174	-78.46303	-1.1192412
1448091475645	-0.18316650390625	9.867462158203125	2.0277099609375	-6.384319237813125	0	-8.999634	-27.418518	-25.79956	23.961273	-78.459595	-1.1096301
1448091475685	-0.217681884765625	9.865081787109375	2.02056884765625	-6.390759144515073	0	-8.999634	-27.359009	-26.098633	23.96878	-78.4593	-1.1152601
1448091475725	-0.20458984375	9.8734130859375	2.0181884765625	-6.387972831274226	0	-8.81958	-27.359009	-26.039124	23.973663	-78.45768	-1.1182694
1448091475766	-0.184356689453125	9.86627197265625	2.00152587890625	-6.388495091997704	0	-8.81958	-27.418518	-25.979614	23.96637	-78.46204	-1.1146684
1448091475806	-0.20458984375	9.8734130859375	1.957489013671875	-6.396862142648004	0	-8.758545	-27.119446	-26.159668	23.96817	-78.46117	-1.1156496
1448091475846	-0.195068359375	9.874603271484375	2.051513671875	-6.381538163480201	0	-9.118652	-26.69983	-25.979614	23.964844	-78.46342	-1.1141226
1448091475887	-0.198638916015625	9.862701416015625	2.02294921875	-6.387972831274226	0	-8.938599	-26.879883	-26.039124	23.970367	-78.455215	-1.114618
1448091475927	-0.210540771484375	9.88055419921875	2.01580810546875	-6.388146909316565	0	-9.239197	-26.69983	-25.979614	23.971802	-78.45984	-1.1178416
1448091475967	-0.208160400390625	9.86627197265625	2.031280517578125	-6.387624701779237	0	-9.239197	-26.879883	-25.85907	23.970886	-78.46491	-1.1194607
1448091476007	-0.17364501953125	9.850799560546875	2.06103515625	-6.380495842612833	0	-8.639526	-27.059937	-26.098633	23.979156	-78.45091	-1.1193907
1448091476048	-0.1903076171875	9.8924560546875	2.06103515625	-6.376850214119111	0	-8.459473	-26.998901	-26.219177	23.988678	-78.442505	-1.1228193
1448091476088	-0.201019287109375	9.862701416015625	2.007476806640625	-6.39058493335482	0	-8.279419	-27.178955	-26.159668	23.991028	-78.44217	-1.1244853
1448091476128	-0.1998291015625	9.857940673828125	2.016998291015625	-6.3897140107868315	0	-8.279419	-27.178955	-26.519775	23.993835	-78.438385	-1.1248883
1448091476168	-0.205780029296875	9.86865234375	2.03485107421875	-6.386406527596446	0	-8.399963	-27.059937	-26.45874	23.993591	-78.43915	-1.1250497
1448091476209	-0.1998291015625	9.869842529296875	1.997955322265625	-6.390759144515073	0	-8.518982	-26.939392	-25.79956	23.990723	-78.44459	-1.1253468
1448091476249	-0.18316650390625	9.84722900390625	2.03009033203125	-6.386928549110126	0	-8.758545	-26.69983	-26.098633	23.993652	-78.43895	-1.1249985
1448091476289	-0.201019287109375	9.872222900390625	2.03485107421875	-6.385188787137681	0	-8.879089	-26.759338	-26.159668	23.990417	-78.438286	-1.1222188
1448091476329	-0.18792724609375	9.860321044921875	2.02056884765625	-6.387102573990678	0	-8.879089	-26.759338	-26.159668	23.992615	-78.43407	-1.1219747
1448091476370	-0.20220947265625	9.862701416015625	2.026519775390625	-6.387972831274226	0	-9.239197	-26.69983	-26.098633	23.997894	-78.43348	-1.125743
1448091476410	-0.198638916015625	9.872222900390625	2.005096435546875	-6.389191563783767	0	-8.81958	-26.879883	-26.339722	23.999268	-78.43102	-1.1256602
1448091476450	-0.198638916015625	9.867462158203125	2.028900146484375	-6.386406527596446	0	-8.758545	-26.879883	-26.219177	23.999176	-78.42788	-1.1241608
1448091476491	-0.217681884765625	9.884124755859375	2.012237548828125	-6.389191563783767	0	-8.879089	-26.879883	-26.098633	23.997864	-78.430695	-1.124434
1448091476531	-0.195068359375	9.88055419921875	2.00628662109375	-6.387276607728145	0	-8.879089	-26.879883	-26.219177	23.998047	-78.43207	-1.1252068
1448091476571	-0.19268798828125	9.869842529296875	2.047943115234375	-6.382407006570745	0	-8.938599	-26.879883	-25.91858	23.991394	-78.43417	-1.1210866
1448091476611	-0.205780029296875	9.88531494140625	2.024139404296875	-6.385536668752499	0	-9.239197	-26.939392	-25.738525	23.998383	-78.43122	-1.125077
1448091476652	-0.201019287109375	9.87103271484375	2.040802001953125	-6.384493130002001	0	-9.118652	-26.759338	-25.679016	24.004211	-78.425255	-1.1268003
1448091476692	-0.20458984375	9.8638916015625	2.024139404296875	-6.388495091997704	0	-9.059143	-26.818848	-25.979614	24.001434	-78.426865	-1.1254143
1448091476732	-0.20697021484375	9.862701416015625	2.0372314453125	-6.387102573990678	0	-8.938599	-26.69983	-26.039124	24.009369	-78.42305	-1.1297506
1448091476772	-0.21173095703125	9.879364013671875	2.040802001953125	-6.38327607017454	0	-8.699036	-26.638794	-26.278687	24.012177	-78.419044	-1.1300743
1448091476813	-0.201019287109375	9.867462158203125	1.990814208984375	-6.392327444963111	0	-8.938599	-26.339722	-25.979614	24.018127	-78.42044	-1.1352654
1448091476853	-0.196258544921875	9.8543701171875	2.00152587890625	-6.391978871503914	0	-8.999634	-26.278687	-25.738525	24.017029	-78.42415	-1.1361356
1448091476893	-0.214111328125	9.87103271484375	2.000335693359375	-6.392327444963111	0	-8.879089	-26.339722	-25.679016	24.017273	-78.42993	-1.1389962
1448091476934	-0.2093505859375	9.86151123046875	2.01580810546875	-6.390759144515073	0	-8.999634	-26.159668	-25.619507	24.019562	-78.4322	-1.1417835
1448091476975	-0.203399658203125	9.888885498046875	2.012237548828125	-6.383971479939997	0	-8.699036	-26.519775	-25.91858	24.015106	-78.433556	-1.138986
1448091477015	-0.19268798828125	9.8638916015625	2.002716064453125	-6.38988817754052	0	-8.639526	-27.119446	-25.85907	24.01361	-78.43174	-1.1370049
1448091477056	-0.19268798828125	9.872222900390625	2.031280517578125	-6.384493130002001	0	-8.399963	-27.2995	-26.039124	24.013824	-78.42658	-1.1348102
1448091477096	-0.19268798828125	9.8829345703125	2.04437255859375	-6.381016963402434	0	-8.518982	-27.359009	-26.098633	24.014832	-78.413826	-1.1297088
1448091477136	-0.203399658203125	9.884124755859375	2.009857177734375	-6.387450650323881	0	-8.879089	-26.939392	-25.85907	24.016144	-78.407814	-1.1279395
1448091477176	-0.186737060546875	9.874603271484375	1.99676513671875	-6.38832099622394	0	-9.059143	-26.69983	-26.098633	24.005798	-78.41793	-1.1246637
1448091477217	-0.212921142578125	9.878173828125	2.06817626953125	-6.381190687950106	0	-9.658813	-26.519775	-25.738525	24.013672	-78.41138	-1.1276823
1448091477257	-0.17840576171875	9.865081787109375	2.01104736328125	-6.386406527596446	0	-9.539795	-26.69983	-25.85907	24.002136	-78.41801	-1.1218859
1448091477297	-0.2093505859375	9.869842529296875	2.032470703125	-6.387102573990678	0	-9.539795	-26.759338	-25.85907	23.999634	-78.41683	-1.1194154
1448091477338	-0.1998291015625	9.876983642578125	2.031280517578125	-6.38484094089111	0	-9.899902	-26.759338	-25.559998	23.998505	-78.419205	-1.119641
1448091477378	-0.177215576171875	9.86627197265625	2.052703857421875	-6.379974801075225	0	-9.539795	-26.759338	-26.278687	23.99643	-78.41704	-1.1170585
1448091477418	-0.16412353515625	9.853179931640625	2.026519775390625	-6.3837976142530515	0	-9.539795	-26.939392	-26.399231	23.996002	-78.40948	-1.1132457
1448091477458	-0.19268798828125	9.860321044921875	2.014617919921875	-6.388669196639215	0	-9.1796875	-27.23999	-26.519775	23.994415	-78.40971	-1.1121398
1448091477499	-0.1998291015625	9.879364013671875	1.9896240234375	-6.39058493335482	0	-9.059143	-27.359009	-26.638794	23.992096	-78.42073	-1.1154301
1448091477539	-0.184356689453125	9.87103271484375	2.050323486328125	-6.380669540735138	0	-8.879089	-27.2995	-26.45874	23.992798	-78.414734	-1.1132184
1448091477579	-0.203399658203125	9.869842529296875	2.014617919921875	-6.3888433101498245	0	-8.81958	-26.759338	-25.979614	23.987854	-78.42315	-1.1132884
1448091477620	-0.186737060546875	9.857940673828125	2.0467529296875	-6.383449909371668	0	-9.059143	-26.519775	-25.738525	23.988098	-78.41924	-1.1116711
1448091477660	-0.1903076171875	9.876983642578125	2.014617919921875	-6.385884585746353	0	-9.059143	-26.159668	-25.619507	23.982727	-78.421425	-1.1085781
1448091477700	-0.19744873046875	9.878173828125	2.066986083984375	-6.379106574529919	0	-8.999634	-26.278687	-25.619507	23.98993	-78.40897	-1.1083518
1448091477741	-0.1998291015625	9.87579345703125	2.016998291015625	-6.387102573990678	0	-9.1796875	-26.339722	-25.79956	23.989166	-78.40974	-1.1081332
1448091477781	-0.195068359375	9.87579345703125	1.983673095703125	-6.396338600561535	0	-8.879089	-26.579285	-26.098633	23.992676	-78.4181	-1.114653
1448091477821	-0.198638916015625	9.86865234375	2.021759033203125	-6.387276607728145	0	-8.938599	-26.759338	-26.399231	23.992218	-78.415596	-1.1131672
1448091477862	-0.212921142578125	9.87103271484375	2.02056884765625	-6.389191563783767	0	-8.999634	-26.759338	-26.399231	23.989075	-78.41742	-1.1115977
1448091477902	-0.20458984375	9.869842529296875	1.997955322265625	-6.391456078023577	0	-8.999634	-26.879883	-26.519775	23.988403	-78.42255	-1.1134481
1448091477942	-0.205780029296875	9.8734130859375	2.01104736328125	-6.389191563783767	0	-8.999634	-27.119446	-26.45874	23.989166	-78.42857	-1.116787
1448091477982	-0.193878173828125	9.8829345703125	2.0086669921875	-6.386406527596446	0	-9.359741	-27.119446	-26.278687	23.992828	-78.42757	-1.1191387
1448091478023	-0.2093505859375	9.878173828125	2.0086669921875	-6.389365703909812	0	-9.298706	-27.059937	-25.738525	23.994537	-78.43381	-1.123323
1448091478063	-0.1807861328125	9.860321044921875	2.014617919921875	-6.386928549110126	0	-9.359741	-27.178955	-25.559998	23.990967	-78.43267	-1.1200609
1448091478104	-0.1903076171875	9.878173828125	2.0372314453125	-6.382407006570745	0	-9.4192505	-27.119446	-25.439453	23.989502	-78.43264	-1.1189167
1448091478144	-0.177215576171875	9.8829345703125	1.997955322265625	-6.385536668752499	0	-8.938599	-26.939392	-25.559998	23.980713	-78.432846	-1.1122628
1448091478184	-0.208160400390625	9.878173828125	2.03485107421875	-6.385362723523384	0	-8.938599	-26.939392	-26.098633	23.985504	-78.43202	-1.1155651
1448091478224	-0.176025390625	9.881744384765625	2.033660888671875	-6.380322153296306	0	-8.518982	-26.69983	-26.399231	23.986206	-78.426414	-1.113519
1448091478265	-0.191497802734375	9.86627197265625	2.0467529296875	-6.382928418260686	0	-8.338928	-26.69983	-26.69983	23.990479	-78.41947	-1.1136035
1448091478305	-0.193878173828125	9.893646240234375	1.988433837890625	-6.387798762095567	0	-8.399963	-26.69983	-26.519775	23.987488	-78.42331	-1.1130869
1448091478345	-0.195068359375	9.878173828125	2.01580810546875	-6.38623253813004	0	-8.279419	-26.759338	-26.278687	23.977753	-78.43888	-1.1127684
1448091478385	-0.196258544921875	9.878173828125	2.0181884765625	-6.386058557513792	0	-8.518982	-26.759338	-26.219177	23.976593	-78.443855	-1.1141595
1448091478426	-0.195068359375	9.8829345703125	2.007476806640625	-6.3867545330851385	0	-8.21991	-26.638794	-25.979614	23.980103	-78.44096	-1.1155342
1448091478466	-0.20220947265625	9.865081787109375	1.988433837890625	-6.393199034343643	0	-8.279419	-26.69983	-25.979614	23.979065	-78.445045	-1.1166077
1448091478506	-0.19744873046875	9.87579345703125	1.994384765625	-6.390062353172805	0	-8.81958	-26.399231	-26.039124	23.97757	-78.44772	-1.1166981
1448091478547	-0.196258544921875	9.878173828125	2.019378662109375	-6.385884585746353	0	-8.758545	-26.45874	-26.098633	23.976654	-78.447426	-1.1158605
1448091478587	-0.20220947265625	9.865081787109375	2.03485107421875	-6.386406527596446	0	-8.879089	-26.638794	-26.339722	23.979004	-78.45094	-1.1192694
1448091478627	-0.201019287109375	9.8829345703125	2.014617919921875	-6.386580525914362	0	-8.81958	-26.579285	-26.45874	23.973907	-78.4496	-1.1147572
1448091478667	-0.20220947265625	9.867462158203125	2.01104736328125	-6.3895398529103815	0	-8.758545	-26.579285	-26.339722	23.9805	-78.4509	-1.1203966
1448091478708	-0.205780029296875	9.891265869140625	2.03485107421875	-6.383102239804661	0	-8.639526	-26.818848	-26.219177	23.984497	-78.44873	-1.122482
1448091478748	-0.20458984375	9.869842529296875	1.9991455078125	-6.3912818313136075	0	-9.118652	-26.638794	-25.91858	23.984222	-78.45369	-1.1245518
1448091478788	-0.20458984375	9.878173828125	2.03961181640625	-6.384145354459573	0	-8.938599	-26.69983	-26.039124	23.992004	-78.44561	-1.126796
1448091478828	-0.184356689453125	9.8829345703125	2.005096435546875	-6.385536668752499	0	-9.1796875	-26.45874	-26.219177	23.985443	-78.451096	-1.124306
1448091478869	-0.1998291015625	9.862701416015625	2.002716064453125	-6.391107593493106	0	-9.1796875	-26.45874	-26.159668	23.987732	-78.45545	-1.1280453
1448091478909	-0.2188720703125	9.8924560546875	2.026519775390625	-6.386058557513792	0	-9.059143	-26.399231	-26.219177	23.988312	-78.45538	-1.128474
1448091478949	-0.191497802734375	9.8876953125	2.009857177734375	-6.385188787137681	0	-9.239197	-26.278687	-25.979614	23.988312	-78.455765	-1.1286533
1448091478989	-0.201019287109375	9.8448486328125	2.031280517578125	-6.3897140107868315	0	-8.938599	-26.399231	-26.159668	23.997345	-78.453735	-1.134648
1448091479030	-0.215301513671875	9.86865234375	2.026519775390625	-6.38901743253089	0	-8.999634	-26.399231	-25.85907	23.995758	-78.4566	-1.134753
1448091479070	-0.1712646484375	9.893646240234375	2.0181884765625	-6.3801484727842155	0	-8.758545	-26.579285	-25.91858	23.992645	-78.452774	-1.1306021
1448091479110	-0.20697021484375	9.874603271484375	2.031280517578125	-6.38623253813004	0	-8.578491	-26.69983	-26.098633	23.996948	-78.44954	-1.1324115
1448091479151	-0.20697021484375	9.869842529296875	2.0372314453125	-6.386058557513792	0	-8.699036	-26.638794	-25.979614	23.997528	-78.447	-1.1316909
1448091479191	-0.215301513671875	9.85198974609375	2.03009033203125	-6.3909333645607145	0	-8.699036	-26.759338	-25.85907	24.006165	-78.44464	-1.1372311
1448091479231	-0.195068359375	9.86627197265625	2.024139404296875	-6.3867545330851385	0	-9.239197	-26.399231	-25.679016	23.999329	-78.44025	-1.1299512
1448091479272	-0.201019287109375	9.86627197265625	2.009857177734375	-6.3897140107868315	0	-8.999634	-26.399231	-25.91858	23.998657	-78.43706	-1.127971
1448091479312	-0.208160400390625	9.867462158203125	2.0086669921875	-6.390759144515073	0	-8.999634	-26.519775	-25.91858	23.997192	-78.44068	-1.1285175
1448091479352	-0.20458984375	9.88531494140625	2.021759033203125	-6.385710622826371	0	-9.118652	-26.519775	-26.579285	24.000916	-78.4389	-1.1305602
1448091479393	-0.184356689453125	9.857940673828125	2.031280517578125	-6.385362723523384	0	-8.699036	-26.579285	-26.759338	24.000244	-78.43095	-1.1263844
1448091479433	-0.174835205078125	9.8829345703125	2.0277099609375	-6.380843247664558	0	-8.639526	-26.278687	-26.579285	23.993164	-78.43125	-1.1210995
1448091479473	-0.205780029296875	9.881744384765625	2.047943115234375	-6.382580801645071	0	-8.639526	-26.219177	-26.278687	23.990265	-78.43236	-1.1193744
1448091479513	-0.186737060546875	9.862701416015625	2.0277099609375	-6.385536668752499	0	-8.518982	-26.399231	-25.679016	23.991852	-78.4226	-1.1160996
1448091479554	-0.195068359375	9.86865234375	2.02056884765625	-6.386928549110126	0	-9.118652	-26.579285	-25.559998	23.997894	-78.41182	-1.1157725
1448091479594	-0.208160400390625	9.878173828125	2.00628662109375	-6.3895398529103815	0	-9.1796875	-26.638794	-25.738525	23.998505	-78.41221	-1.116436
1448091479634	-0.201019287109375	9.87579345703125	2.024139404296875	-6.38623253813004	0	-9.118652	-26.638794	-26.098633	24.001007	-78.414696	-1.1194847
1448091479674	-0.205780029296875	9.874603271484375	2.03961181640625	-6.38484094089111	0	-9.059143	-26.759338	-26.219177	24.007355	-78.41378	-1.1239294
1448091479715	-0.196258544921875	9.888885498046875	2.021759033203125	-6.383971479939997	0	-8.758545	-26.69983	-26.219177	24.011993	-78.41372	-1.12748
1448091479755	-0.205780029296875	9.87579345703125	1.997955322265625	-6.390759144515073	0	-8.639526	-26.939392	-26.098633	24.012695	-78.415535	-1.1288378
1448091479795	-0.21173095703125	9.879364013671875	2.0086669921875	-6.3895398529103815	0	-8.999634	-26.759338	-25.979614	24.015839	-78.41136	-1.1293288
1448091479835	-0.201019287109375	9.862701416015625	2.03485107421875	-6.386580525914362	0	-9.239197	-26.69983	-25.979614	24.01596	-78.41086	-1.1291981
1448091479876	-0.193878173828125	9.886505126953125	2.012237548828125	-6.385362723523384	0	-9.359741	-26.69983	-25.679016	24.014923	-78.41685	-1.1311545
1448091479916	-0.201019287109375	9.867462158203125	2.036041259765625	-6.385710622826371	0	-9.4192505	-26.818848	-25.679016	24.014374	-78.41962	-1.1320041
1448091479956	-0.201019287109375	9.874603271484375	2.00628662109375	-6.38901743253089	0	-9.118652	-27.178955	-25.91858	24.010315	-78.4223	-1.1301264
1448091479996	-0.18792724609375	9.865081787109375	2.0086669921875	-6.388146909316565	0	-8.879089	-26.879883	-26.039124	24.007874	-78.42221	-1.1282144
1448091480037	-0.193878173828125	9.881744384765625	2.02532958984375	-6.384145354459573	0	-8.999634	-26.998901	-25.85907	24.005829	-78.42153	-1.1263486
1448091480077	-0.193878173828125	9.884124755859375	2.031280517578125	-6.382928418260686	0	-8.879089	-26.759338	-26.098633	24.001038	-78.42336	-1.1235143
1448091480117	-0.196258544921875	9.862701416015625	2.0467529296875	-6.384145354459573	0	-8.999634	-26.69983	-26.098633	23.99472	-78.422325	-1.1181883
1448091480157	-0.18316650390625	9.88531494140625	2.05865478515625	-6.377197249861682	0	-8.699036	-26.998901	-26.098633	24.000702	-78.40989	-1.1170527
1448091480198	-0.19744873046875	9.884124755859375	2.021759033203125	-6.38484094089111	0	-8.399963	-27.418518	-26.278687	24.000061	-78.40938	-1.1163207
1448091480238	-0.201019287109375	9.876983642578125	2.03961181640625	-6.3837976142530515	0	-7.9193115	-27.719116	-26.45874	24.002838	-78.40858	-1.1180738
1448091480278	-0.186737060546875	9.87579345703125	2.050323486328125	-6.380322153296306	0	-7.6187134	-27.598572	-26.45874	24.000397	-78.41238	-1.1179484
1448091480318	-0.174835205078125	9.8734130859375	2.0277099609375	-6.382233220316948	0	-7.798767	-27.2995	-26.219177	23.99533	-78.418	-1.1166538
1448091480359	-0.189117431640625	9.881744384765625	2.033660888671875	-6.382233220316948	0	-7.739258	-27.119446	-26.219177	23.98761	-78.4197	-1.1115105
1448091480399	-0.1998291015625	9.867462158203125	2.012237548828125	-6.38901743253089	0	-7.8598022	-27.23999	-26.219177	23.98639	-78.4265	-1.1137086
1448091480439	-0.214111328125	9.8448486328125	2.005096435546875	-6.395466208980601	0	-7.978821	-27.359009	-25.979614	23.990967	-78.42812	-1.117963
1448091480479	-0.201019287109375	9.878173828125	2.0467529296875	-6.382580801645071	0	-7.6797485	-27.539063	-26.039124	23.993256	-78.42525	-1.1184103
1448091480519	-0.19744873046875	9.89007568359375	1.9991455078125	-6.387276607728145	0	-8.1588745	-27.418518	-26.039124	23.989319	-78.4338	-1.1193231
1448091480560	-0.196258544921875	9.867462158203125	2.000335693359375	-6.390236537685045	0	-7.978821	-27.23999	-26.159668	23.994232	-78.432144	-1.1223214
1448091480600	-0.220062255859375	9.8829345703125	2.007476806640625	-6.390410731078596	0	-8.639526	-26.519775	-25.91858	24.000061	-78.438156	-1.129573
1448091480640	-0.212921142578125	9.872222900390625	2.03485107421875	-6.386928549110126	0	-9.059143	-26.399231	-26.039124	23.994171	-78.44447	-1.1279446
1448091480681	-0.186737060546875	9.85675048828125	1.99676513671875	-6.3909333645607145	0	-9.1796875	-26.579285	-26.278687	23.996155	-78.444496	-1.1294723
1448091480721	-0.203399658203125	9.87103271484375	2.019378662109375	-6.387972831274226	0	-9.239197	-26.339722	-25.738525	23.997894	-78.44609	-1.1315576
1448091480761	-0.1998291015625	9.881744384765625	2.045562744140625	-6.382059442882337	0	-9.059143	-26.45874	-26.098633	24.0	-78.43976	-1.1302587
1448091480801	-0.176025390625	9.867462158203125	2.0086669921875	-6.386058557513792	0	-8.578491	-26.45874	-26.039124	23.993988	-78.44601	-1.1285048
1448091480842	-0.172454833984375	9.872222900390625	2.045562744140625	-6.379453838753463	0	-8.81958	-26.339722	-25.79956	23.996765	-78.44332	-1.1294048
1448091480882	-0.210540771484375	9.867462158203125	2.00390625	-6.3918045981173695	0	-8.81958	-26.45874	-25.679016	23.991241	-78.44143	-1.1224418
1448091480922	-0.193878173828125	9.862701416015625	2.028900146484375	-6.386406527596446	0	-8.879089	-26.69983	-25.498962	23.99115	-78.43665	-1.122019
1448091480962	-0.186737060546875	9.8543701171875	2.0086669921875	-6.3895398529103815	0	-9.059143	-26.69983	-25.85907	23.987274	-78.43456	-1.1180986
1448091481003	-0.196258544921875	9.88055419921875	2.009857177734375	-6.386928549110126	0	-8.758545	-26.69983	-25.91858	23.985199	-78.44123	-1.1195588
1448091481043	-0.215301513671875	9.879364013671875	2.01580810546875	-6.38901743253089	0	-8.81958	-26.818848	-26.219177	23.98877	-78.43915	-1.121347
1448091481083	-0.1998291015625	9.884124755859375	2.051513671875	-6.380843247664558	0	-8.81958	-26.879883	-26.638794	23.992401	-78.43234	-1.1210157
1448091481123	-0.20697021484375	9.876983642578125	2.021759033203125	-6.387276607728145	0	-8.699036	-27.059937	-26.579285	23.998657	-78.42868	-1.1241325
1448091481164	-0.214111328125	9.89007568359375	1.99676513671875	-6.390062353172805	0	-8.639526	-27.119446	-26.519775	23.997284	-78.435	-1.125978
1448091481204	-0.20458984375	9.8829345703125	2.014617919921875	-6.387102573990678	0	-8.639526	-27.119446	-26.519775	23.998413	-78.43668	-1.1276277
1448091481244	-0.198638916015625	9.8734130859375	2.052703857421875	-6.382059442882337	0	-8.758545	-27.359009	-26.278687	24.002625	-78.43506	-1.1301042
1448091481284	-0.19268798828125	9.879364013671875	2.040802001953125	-6.382059442882337	0	-8.879089	-27.178955	-25.79956	24.002228	-78.433556	-1.1291084
1448091481325	-0.222442626953125	9.86151123046875	2.00390625	-6.394419633501824	0	-8.81958	-27.2995	-25.738525	24.008423	-78.435814	-1.1349169
1448091481365	-0.217681884765625	9.86865234375	2.026519775390625	-6.389365703909812	0	-8.938599	-26.818848	-25.979614	24.013458	-78.42548	-1.1340195
1448091481405	-0.193878173828125	9.869842529296875	2.0086669921875	-6.38832099622394	0	-8.758545	-26.69983	-25.979614	24.008636	-78.43102	-1.1328659
1448091481446	-0.184356689453125	9.8876953125	2.036041259765625	-6.380322153296306	0	-8.699036	-26.399231	-26.098633	24.007477	-78.426765	-1.1300205
1448091481486	-0.208160400390625	9.867462158203125	2.03009033203125	-6.387624701779237	0	-9.059143	-26.098633	-26.039124	24.010345	-78.42549	-1.1316327
1448091481526	-0.195068359375	9.86865234375	1.98486328125	-6.392153153785374	0	-9.059143	-26.339722	-26.039124	24.007874	-78.43182	-1.1326566
1448091481566	-0.20458984375	9.838897705078125	2.043182373046875	-6.389365703909812	0	-9.239197	-26.278687	-26.159668	24.011688	-78.42386	-1.1319102
1448091481607	-0.208160400390625	9.87579345703125	1.99676513671875	-6.3912818313136075	0	-9.4192505	-26.579285	-26.159668	24.01059	-78.42285	-1.130596
1448091481647	-0.181976318359375	9.874603271484375	1.983673095703125	-6.3895398529103815	0	-9.1796875	-26.939392	-26.399231	24.000977	-78.43	-1.1265091
1448091481687	-0.20458984375	9.879364013671875	2.016998291015625	-6.387276607728145	0	-9.059143	-26.818848	-26.039124	24.001648	-78.431305	-1.1276269
1448091481727	-0.193878173828125	9.87103271484375	2.0562744140625	-6.381190687950106	0	-8.999634	-26.818848	-26.278687	24.007874	-78.42056	-1.127457
1448091481768	-0.19744873046875	9.849609375	2.02056884765625	-6.390062353172805	0	-8.938599	-26.69983	-26.098633	24.00711	-78.419716	-1.1264861
1448091481808	-0.195068359375	9.879364013671875	2.0277099609375	-6.384319237813125	0	-8.999634	-26.579285	-26.039124	24.011963	-78.420235	-1.1304517
1448091481848	-0.184356689453125	9.88531494140625	2.03961181640625	-6.3801484727842155	0	-9.1796875	-26.69983	-26.399231	24.00644	-78.41771	-1.1250395
1448091481889	-0.191497802734375	9.86151123046875	2.0372314453125	-6.385014859594039	0	-8.879089	-26.879883	-25.91858	24.001038	-78.418686	-1.1213411
1448091481929	-0.2188720703125	9.85198974609375	2.03485107421875	-6.390759144515073	0	-8.578491	-26.998901	-25.91858	24.007935	-78.41647	-1.1256193
1448091481969	-0.19268798828125	9.86865234375	2.036041259765625	-6.384319237813125	0	-8.639526	-27.059937	-25.91858	24.00531	-78.422165	-1.1262375
1448091482009	-0.189117431640625	9.86865234375	2.019378662109375	-6.38623253813004	0	-8.459473	-27.059937	-25.85907	24.002136	-78.428	-1.1264843
1448091482050	-0.191497802734375	9.867462158203125	2.00390625	-6.38901743253089	0	-8.459473	-27.059937	-26.098633	23.993835	-78.4365	-1.1240224
1448091482090	-0.1903076171875	9.850799560546875	2.00152587890625	-6.391630333624378	0	-8.518982	-26.879883	-25.979614	23.992065	-78.43251	-1.1208329
1448091482130	-0.189117431640625	9.86865234375	2.00628662109375	-6.388146909316565	0	-8.338928	-26.818848	-25.679016	23.99057	-78.43118	-1.1190636
1448091482171	-0.1998291015625	9.891265869140625	2.057464599609375	-6.378932955611425	0	-8.1588745	-26.638794	-25.679016	23.99121	-78.42667	-1.1174992
1448091482211	-0.217681884765625	9.87579345703125	2.04437255859375	-6.385710622826371	0	-8.099365	-26.519775	-25.559998	23.997223	-78.42607	-1.1218201
1448091482251	-0.22125244140625	9.8876953125	2.012237548828125	-6.389191563783767	0	-8.578491	-26.519775	-25.619507	24.011047	-78.426254	-1.1325054
1448091482291	-0.21649169921875	9.876983642578125	2.002716064453125	-6.391456078023577	0	-8.758545	-26.45874	-25.85907	24.01712	-78.42623	-1.1371688
1448091482332	-0.20458984375	9.876983642578125	2.007476806640625	-6.38901743253089	0	-8.879089	-26.278687	-25.85907	24.014313	-78.42647	-1.1351236
1448091482372	-0.2093505859375	9.8829345703125	2.014617919921875	-6.387798762095567	0	-9.059143	-26.45874	-25.79956	24.015625	-78.43223	-1.138794
1448091482412	-0.198638916015625	9.869842529296875	2.019378662109375	-6.38901743253089	0	-8.938599	-26.159668	-25.91858	24.01648	-78.433205	-1.1398997
1448091482452	-0.167694091796875	9.881744384765625	2.01104736328125	-6.382407006570745	0	-8.758545	-26.339722	-26.039124	24.000092	-78.44487	-1.132672
1448091482493	-0.203399658203125	9.876983642578125	2.02056884765625	-6.386928549110126	0	-8.758545	-26.759338	-26.159668	24.008148	-78.43925	-1.1362773
1448091482533	-0.174835205078125	9.869842529296875	2.009857177734375	-6.385362723523384	0	-8.459473	-26.818848	-26.098633	24.002106	-78.439476	-1.1317446
1448091482573	-0.198638916015625	9.881744384765625	2.000335693359375	-6.388495091997704	0	-8.518982	-26.939392	-26.219177	24.00467	-78.43993	-1.1339229
